utc_time,utc_date,longitude,latitude,heading,elevation
210255.4,080515,-96.6192363,39.1329032,3.927019904665,312.27
210255.6,080515,-96.6192365,39.1329026,3.892018290260,312.28
210255.8,080515,-96.6192365,39.1329020,3.856957471444,312.28
210256.0,080515,-96.6192363,39.1329012,3.823693037929,312.28
210256.2,080515,-96.6192364,39.1329006,3.795010792494,312.28
210256.4,080515,-96.6192364,39.1329000,3.759440416297,312.27
210256.6,080515,-96.6192361,39.1328993,3.723563467407,312.27
210256.8,080515,-96.6192361,39.1328986,3.689332667281,312.27
210257.0,080515,-96.6192359,39.1328979,3.656612124672,312.27
210257.2,080515,-96.6192359,39.1328973,3.621260991134,312.28
210257.4,080515,-96.6192359,39.1328966,3.593095260473,312.28
210257.6,080515,-96.6192358,39.1328960,3.562382581356,312.27
210257.8,080515,-96.6192355,39.1328953,3.525226500474,312.26
210258.0,080515,-96.6192351,39.1328946,3.488740316727,312.25
210258.2,080515,-96.6192345,39.1328939,3.450416873449,312.25
210258.4,080515,-96.6192339,39.1328933,3.407364245395,312.23
210258.6,080515,-96.6192333,39.1328927,3.367350331583,312.23
210258.8,080515,-96.6192326,39.1328920,3.326556854315,312.23
210259.0,080515,-96.6192321,39.1328914,3.294828775872,312.23
210259.2,080515,-96.6192320,39.1328907,3.276293993585,312.25
210259.4,080515,-96.6192317,39.1328901,3.233687422484,312.24
210259.6,080515,-96.6192309,39.1328897,3.191173657196,312.24
210259.8,080515,-96.6192302,39.1328892,3.158476758517,312.25
210300.0,080515,-96.6192296,39.1328887,3.130721261408,312.25
210300.2,080515,-96.6192290,39.1328883,3.100096286448,312.24
210300.4,080515,-96.6192285,39.1328879,3.073452723654,312.23
210300.6,080515,-96.6192280,39.1328875,3.045088417648,312.24
210300.8,080515,-96.6192276,39.1328870,3.020134147303,312.23
210301.0,080515,-96.6192273,39.1328866,2.996123540334,312.24
210301.2,080515,-96.6192268,39.1328862,2.967334249933,312.25
210301.4,080515,-96.6192263,39.1328858,2.937423648301,312.26
210301.6,080515,-96.6192257,39.1328855,2.901277882410,312.27
210301.8,080515,-96.6192249,39.1328852,2.863990312761,312.28
210302.0,080515,-96.6192241,39.1328849,2.828551925107,312.29
210302.2,080515,-96.6192232,39.1328847,2.790143972330,312.28
210302.4,080515,-96.6192225,39.1328842,2.761688699733,312.28
210302.6,080515,-96.6192217,39.1328839,2.728438760151,312.28
210302.8,080515,-96.6192209,39.1328837,2.688710759190,312.28
210303.0,080515,-96.6192200,39.1328834,2.658062416544,312.28
210303.2,080515,-96.6192190,39.1328833,2.623799391317,312.28
210303.4,080515,-96.6192184,39.1328832,2.595200383769,312.28
210303.6,080515,-96.6192178,39.1328830,2.576451626559,312.3
210303.8,080515,-96.6192174,39.1328827,2.560295637727,312.31
210304.0,080515,-96.6192169,39.1328826,2.539497657479,312.32
210304.2,080515,-96.6192163,39.1328824,2.522930188042,312.33
210304.4,080515,-96.6192158,39.1328823,2.505365426115,312.33
210304.6,080515,-96.6192152,39.1328822,2.482386244498,312.33
210304.8,080515,-96.6192147,39.1328821,2.463410081750,312.33
210305.0,080515,-96.6192140,39.1328820,2.438001775155,312.33
210305.2,080515,-96.6192134,39.1328820,2.412047862148,312.33
210305.4,080515,-96.6192127,39.1328820,2.384938509144,312.32
210305.6,080515,-96.6192120,39.1328819,2.371842256299,312.32
210305.8,080515,-96.6192114,39.1328819,2.347993885951,312.32
210306.0,080515,-96.6192109,39.1328820,2.325510966823,312.31
210306.2,080515,-96.6192103,39.1328821,2.298028771524,312.31
210306.4,080515,-96.6192097,39.1328822,2.276038396253,312.3
210306.6,080515,-96.6192091,39.1328822,2.255868767729,312.29
210306.8,080515,-96.6192085,39.1328822,2.227057040732,312.29
210307.0,080515,-96.6192078,39.1328824,2.202499933812,312.28
210307.2,080515,-96.6192069,39.1328822,2.202611931291,312.27
210307.4,080515,-96.6192060,39.1328812,2.226995911725,312.26
210307.6,080515,-96.6192054,39.1328807,2.221400486789,312.25
210307.8,080515,-96.6192049,39.1328810,2.183610162434,312.26
210308.0,080515,-96.6192042,39.1328811,2.167472758052,312.25
210308.2,080515,-96.6192034,39.1328808,2.172992788626,312.25
210308.4,080515,-96.6192027,39.1328801,2.187926239009,312.25
210308.6,080515,-96.6192022,39.1328796,2.192904695502,312.26
210308.8,080515,-96.6192017,39.1328792,2.189149753263,312.26
210309.0,080515,-96.6192012,39.1328789,2.178277503474,312.26
210309.2,080515,-96.6192006,39.1328788,2.157926784732,312.27
210309.4,080515,-96.6191999,39.1328786,2.159950102303,312.26
210309.6,080515,-96.6191991,39.1328780,2.182189260624,312.26
210309.8,080515,-96.6191985,39.1328772,2.207610702032,312.26
210310.0,080515,-96.6191981,39.1328765,2.229753520045,312.28
210310.2,080515,-96.6191978,39.1328757,2.244512416811,312.28
210310.4,080515,-96.6191973,39.1328750,2.259698638440,312.28
210310.6,080515,-96.6191968,39.1328746,2.261153083485,312.27
210310.8,080515,-96.6191962,39.1328742,2.266031325101,312.28
210311.0,080515,-96.6191957,39.1328737,2.270810701536,312.26
210311.2,080515,-96.6191952,39.1328732,2.286206591860,312.26
210311.4,080515,-96.6191948,39.1328722,2.313365165490,312.26
210311.6,080515,-96.6191945,39.1328714,2.336117777810,312.25
210311.8,080515,-96.6191942,39.1328708,2.351743270692,312.26
210312.0,080515,-96.6191939,39.1328702,2.367753358803,312.25
210312.2,080515,-96.6191935,39.1328696,2.378607171540,312.26
210312.4,080515,-96.6191932,39.1328689,2.391504186969,312.27
210312.6,080515,-96.6191928,39.1328683,2.405883285809,312.28
210312.8,080515,-96.6191924,39.1328676,2.423673571238,312.27
210313.0,080515,-96.6191923,39.1328668,2.436398567719,312.27
210313.2,080515,-96.6191920,39.1328661,2.445674589690,312.28
210313.4,080515,-96.6191916,39.1328656,2.455665175326,312.29
210313.6,080515,-96.6191913,39.1328649,2.473852122063,312.29
210313.8,080515,-96.6191911,39.1328641,2.490059428363,312.3
210314.0,080515,-96.6191908,39.1328633,2.513767555115,312.29
210314.2,080515,-96.6191906,39.1328625,2.539959668701,312.3
210314.4,080515,-96.6191904,39.1328616,2.560263302035,312.28
210314.6,080515,-96.6191901,39.1328607,2.587659442427,312.29
210314.8,080515,-96.6191900,39.1328598,2.621173909919,312.28
210315.0,080515,-96.6191900,39.1328587,2.658573239700,312.28
210315.2,080515,-96.6191901,39.1328578,2.686777195390,312.28
210315.4,080515,-96.6191902,39.1328567,2.728077245052,312.28
210315.6,080515,-96.6191905,39.1328557,2.765432633883,312.29
210315.8,080515,-96.6191908,39.1328547,2.800553576393,312.28
210316.0,080515,-96.6191912,39.1328537,2.831601523062,312.3
210316.2,080515,-96.6191915,39.1328527,2.865835061689,312.31
210316.4,080515,-96.6191918,39.1328518,2.903132802944,312.31
210316.6,080515,-96.6191922,39.1328508,2.930719136171,312.32
210316.8,080515,-96.6191926,39.1328499,2.954122716799,312.33
210317.0,080515,-96.6191927,39.1328493,2.969410426590,312.33
210317.2,080515,-96.6191928,39.1328486,2.991163067356,312.33
210317.4,080515,-96.6191934,39.1328477,3.020795228034,312.32
210317.6,080515,-96.6191941,39.1328468,3.044551162982,312.32
210317.8,080515,-96.6191945,39.1328460,3.069502473548,312.33
210318.0,080515,-96.6191948,39.1328452,3.071039866295,312.32
210318.2,080515,-96.6191947,39.1328447,3.062668954007,312.31
210318.4,080515,-96.6191947,39.1328441,3.068262263076,312.31
210318.6,080515,-96.6191947,39.1328434,3.080574088276,312.32
210318.8,080515,-96.6191951,39.1328426,3.096774590459,312.32
210319.0,080515,-96.6191954,39.1328417,3.110849255607,312.31
210319.2,080515,-96.6191956,39.1328410,3.121317520075,312.32
210319.4,080515,-96.6191958,39.1328403,3.134683745784,312.33
210319.6,080515,-96.6191961,39.1328396,3.150926570297,312.32
210319.8,080515,-96.6191965,39.1328388,3.168837475432,312.32
210320.0,080515,-96.6191969,39.1328381,3.188063342254,312.3
210320.2,080515,-96.6191974,39.1328372,3.206193954245,312.29
210320.4,080515,-96.6191981,39.1328363,3.221123009913,312.29
210320.6,080515,-96.6191986,39.1328354,3.224098183386,312.29
210320.8,080515,-96.6191986,39.1328347,3.223143916595,312.3
210321.0,080515,-96.6191988,39.1328340,3.217036315969,312.3
210321.2,080515,-96.6191987,39.1328334,3.204226245337,312.3
210321.4,080515,-96.6191986,39.1328327,3.195717845080,312.3
210321.6,080515,-96.6191984,39.1328320,3.190961961371,312.3
210321.8,080515,-96.6191984,39.1328313,3.188461320555,312.3
210322.0,080515,-96.6191984,39.1328307,3.181670514125,312.3
210322.2,080515,-96.6191984,39.1328301,3.168490155766,312.32
210322.4,080515,-96.6191982,39.1328295,3.155451128602,312.3
210322.6,080515,-96.6191981,39.1328289,3.153471842780,312.31
210322.8,080515,-96.6191983,39.1328281,3.149870341411,312.31
210323.0,080515,-96.6191984,39.1328275,3.143524978392,312.32
210323.2,080515,-96.6191981,39.1328269,3.131323965679,312.31
210323.4,080515,-96.6191978,39.1328263,3.128146924849,312.3
210323.6,080515,-96.6191979,39.1328256,3.131030660038,312.3
210323.8,080515,-96.6191981,39.1328248,3.125200007939,312.3
210324.0,080515,-96.6191978,39.1328242,3.113117531478,312.3
210324.2,080515,-96.6191978,39.1328234,3.107775275486,312.3
210324.4,080515,-96.6191976,39.1328228,3.103346420980,312.3
210324.6,080515,-96.6191976,39.1328220,3.112374260932,312.31
210324.8,080515,-96.6191977,39.1328212,3.118341966093,312.29
210325.0,080515,-96.6191981,39.1328203,3.127438999667,312.29
210325.2,080515,-96.6191981,39.1328196,3.126692823095,312.28
210325.4,080515,-96.6191979,39.1328190,3.129790406464,312.28
210325.6,080515,-96.6191977,39.1328188,3.126643533729,312.28
210325.8,080515,-96.6191977,39.1328184,3.135662825712,312.28
210326.0,080515,-96.6191977,39.1328182,3.137862840267,312.28
210326.2,080515,-96.6191978,39.1328180,3.140132385937,312.28
210326.4,080515,-96.6191978,39.1328178,3.144544763951,312.28
210326.6,080515,-96.6191980,39.1328175,3.156967410609,312.28
210326.8,080515,-96.6191983,39.1328172,3.163332759540,312.28
210327.0,080515,-96.6191984,39.1328170,3.166662830421,312.28
210327.2,080515,-96.6191983,39.1328168,3.161911926894,312.29
210327.4,080515,-96.6191983,39.1328166,3.160349822879,312.28
210327.6,080515,-96.6191984,39.1328162,3.158933129278,312.28
210327.8,080515,-96.6191984,39.1328158,3.157678808352,312.28
210328.0,080515,-96.6191983,39.1328156,3.147789573716,312.28
210328.2,080515,-96.6191981,39.1328152,3.145315222865,312.28
210328.4,080515,-96.6191983,39.1328146,3.150640527827,312.28
210328.6,080515,-96.6191983,39.1328142,3.146371248410,312.28
210328.8,080515,-96.6191982,39.1328138,3.139547750347,312.28
210329.0,080515,-96.6191981,39.1328134,3.139437747644,312.28
210329.2,080515,-96.6191981,39.1328129,3.142405265278,312.27
210329.4,080515,-96.6191981,39.1328125,3.141714619475,312.27
210329.6,080515,-96.6191981,39.1328120,3.139436432232,312.27
210329.8,080515,-96.6191981,39.1328116,3.138777253657,312.27
210330.0,080515,-96.6191980,39.1328112,3.137864956025,312.27
210330.2,080515,-96.6191981,39.1328106,3.143175444433,312.27
210330.4,080515,-96.6191981,39.1328102,3.142531045733,312.26
210330.6,080515,-96.6191980,39.1328098,3.141755473734,312.27
210330.8,080515,-96.6191980,39.1328093,3.141714838043,312.27
210331.0,080515,-96.6191980,39.1328089,3.142487617141,312.26
210331.2,080515,-96.6191980,39.1328086,3.140210259751,312.26
210331.4,080515,-96.6191980,39.1328081,3.141714694278,312.25
210331.6,080515,-96.6191980,39.1328077,3.143862705145,312.25
210331.8,080515,-96.6191981,39.1328073,3.149081785792,312.24
210332.0,080515,-96.6191982,39.1328068,3.150584633987,312.25
210332.2,080515,-96.6191983,39.1328064,3.151469578031,312.25
210332.4,080515,-96.6191983,39.1328060,3.153697026107,312.24
210332.6,080515,-96.6191983,39.1328055,3.156575536093,312.24
210332.8,080515,-96.6191984,39.1328051,3.156692585714,312.23
210333.0,080515,-96.6191985,39.1328047,3.160423889330,312.23
210333.2,080515,-96.6191985,39.1328044,3.162552756611,312.23
210333.4,080515,-96.6191986,39.1328040,3.159126846194,312.23
210333.6,080515,-96.6191985,39.1328038,3.155328389566,312.23
210333.8,080515,-96.6191984,39.1328035,3.154294749549,312.24
210334.0,080515,-96.6191985,39.1328031,3.155913323210,312.23
210334.2,080515,-96.6191985,39.1328028,3.153148819727,312.24
210334.4,080515,-96.6191984,39.1328025,3.144866098414,312.24
210334.6,080515,-96.6191982,39.1328022,3.139511703170,312.24
210334.8,080515,-96.6191981,39.1328019,3.137234228866,312.24
210335.0,080515,-96.6191981,39.1328015,3.135689774918,312.24
210335.2,080515,-96.6191980,39.1328012,3.132656703997,312.24
210335.4,080515,-96.6191980,39.1328008,3.133387792768,312.24
210335.6,080515,-96.6191981,39.1328005,3.133419113768,312.24
210335.8,080515,-96.6191981,39.1328001,3.132661782414,312.24
210336.0,080515,-96.6191981,39.1327998,3.135622211484,312.23
210336.2,080515,-96.6191981,39.1327994,3.135693136830,312.24
210336.4,080515,-96.6191981,39.1327991,3.132686829654,312.24
210336.6,080515,-96.6191980,39.1327987,3.128878031707,312.24
210336.8,080515,-96.6191981,39.1327983,3.127406317008,312.24
210337.0,080515,-96.6191980,39.1327978,3.122135253029,312.24
210337.2,080515,-96.6191978,39.1327973,3.119893358350,312.25
210337.4,080515,-96.6191977,39.1327970,3.117645625842,312.25
210337.6,080515,-96.6191975,39.1327967,3.110078732235,312.25
210337.8,080515,-96.6191974,39.1327964,3.105523928494,312.25
210338.0,080515,-96.6191972,39.1327961,3.099489941497,312.26
210338.2,080515,-96.6191971,39.1327957,3.098868718538,312.25
210338.4,080515,-96.6191972,39.1327954,3.093512496744,312.26
210338.6,080515,-96.6191972,39.1327949,3.090495245864,312.26
210338.8,080515,-96.6191972,39.1327944,3.088288174657,312.25
210339.0,080515,-96.6191972,39.1327939,3.094456260530,312.25
210339.2,080515,-96.6191974,39.1327932,3.101792652978,312.25
210339.4,080515,-96.6191974,39.1327928,3.102547466963,312.25
210339.6,080515,-96.6191974,39.1327923,3.103315736839,312.25
210339.8,080515,-96.6191974,39.1327918,3.107849677270,312.25
210340.0,080515,-96.6191974,39.1327915,3.109367984175,312.26
210340.2,080515,-96.6191975,39.1327910,3.113113444256,312.25
210340.4,080515,-96.6191976,39.1327904,3.117627961880,312.26
210340.6,080515,-96.6191978,39.1327898,3.118341030974,312.26
210340.8,080515,-96.6191978,39.1327892,3.116856946701,312.25
210341.0,080515,-96.6191977,39.1327888,3.113110445461,312.25
210341.2,080515,-96.6191976,39.1327882,3.104812710386,312.25
210341.4,080515,-96.6191976,39.1327878,3.104837912703,312.25
210341.6,080515,-96.6191975,39.1327873,3.105550575774,312.24
210341.8,080515,-96.6191975,39.1327868,3.101839495196,312.23
210342.0,080515,-96.6191974,39.1327864,3.101091830895,312.23
210342.2,080515,-96.6191974,39.1327859,3.102648162315,312.24
210342.4,080515,-96.6191975,39.1327853,3.113113444255,312.24
210342.6,080515,-96.6191976,39.1327848,3.116853259053,312.24
210342.8,080515,-96.6191977,39.1327843,3.122115387877,312.24
210343.0,080515,-96.6191977,39.1327839,3.125779868276,312.24
210343.2,080515,-96.6191979,39.1327834,3.131046737647,312.24
210343.4,080515,-96.6191981,39.1327829,3.135723315367,312.24
210343.6,080515,-96.6191981,39.1327825,3.133476676706,312.24
210343.8,080515,-96.6191980,39.1327822,3.129689909808,312.24
210344.0,080515,-96.6191979,39.1327818,3.128852421962,312.24
210344.2,080515,-96.6191980,39.1327813,3.130353980299,312.24
210344.4,080515,-96.6191980,39.1327809,3.122907443603,312.24
210344.6,080515,-96.6191978,39.1327805,3.113867429820,312.24
210344.8,080515,-96.6191976,39.1327801,3.111602460189,312.24
210345.0,080515,-96.6191977,39.1327796,3.112339844893,312.24
210345.2,080515,-96.6191977,39.1327792,3.111585416318,312.24
210345.4,080515,-96.6191977,39.1327789,3.113859219260,312.24
210345.6,080515,-96.6191978,39.1327785,3.114631435884,312.25
210345.8,080515,-96.6191978,39.1327781,3.113860233435,312.24
210346.0,080515,-96.6191979,39.1327777,3.113827627406,312.24
210346.2,080515,-96.6191981,39.1327772,3.119068303671,312.24
210346.4,080515,-96.6191982,39.1327766,3.125846242404,312.23
210346.6,080515,-96.6191983,39.1327761,3.127296374224,312.23
210346.8,080515,-96.6191985,39.1327756,3.130381814615,312.23
210347.0,080515,-96.6191985,39.1327751,3.131096585239,312.22
210347.2,080515,-96.6191986,39.1327747,3.128885773934,312.22
210347.4,080515,-96.6191986,39.1327743,3.127382355436,312.22
210347.6,080515,-96.6191985,39.1327739,3.128064638940,312.21
210347.8,080515,-96.6191986,39.1327735,3.125108845461,312.22
210348.0,080515,-96.6191986,39.1327730,3.119903020075,312.21
210348.2,080515,-96.6191986,39.1327726,3.117635901048,312.22
210348.4,080515,-96.6191986,39.1327722,3.114599658720,312.23
210348.6,080515,-96.6191985,39.1327718,3.115357828123,312.23
210348.8,080515,-96.6191985,39.1327714,3.113874972019,312.23
210349.0,080515,-96.6191985,39.1327711,3.114607283233,312.23
210349.2,080515,-96.6191985,39.1327707,3.113071921840,312.23
210349.4,080515,-96.6191985,39.1327704,3.113868155656,312.23
210349.6,080515,-96.6191985,39.1327700,3.113867163801,312.23
210349.8,080515,-96.6191985,39.1327696,3.111578856595,312.23
210350.0,080515,-96.6191984,39.1327691,3.110086205734,312.23
210350.2,080515,-96.6191984,39.1327687,3.104091443396,312.23
210350.4,080515,-96.6191984,39.1327682,3.106345751173,312.24
210350.6,080515,-96.6191983,39.1327678,3.105572935888,312.23
210350.8,080515,-96.6191983,39.1327674,3.106367975830,312.24
210351.0,080515,-96.6191984,39.1327669,3.111603676464,312.24
210351.2,080515,-96.6191985,39.1327666,3.113884997414,312.25
210351.4,080515,-96.6191985,39.1327662,3.112350312278,312.25
210351.6,080515,-96.6191986,39.1327657,3.114590851050,312.26
210351.8,080515,-96.6191986,39.1327653,3.118341030733,312.26
210352.0,080515,-96.6191988,39.1327648,3.121345633086,312.26
210352.2,080515,-96.6191989,39.1327643,3.124357887349,312.26
210352.4,080515,-96.6191990,39.1327639,3.125130726103,312.26
210352.6,080515,-96.6191990,39.1327635,3.129563585053,312.26
210352.8,080515,-96.6191991,39.1327631,3.133340413814,312.26
210353.0,080515,-96.6191993,39.1327627,3.134837639609,312.26
210353.2,080515,-96.6191995,39.1327623,3.137828860592,312.26
210353.4,080515,-96.6191996,39.1327618,3.138631442179,312.26
210353.6,080515,-96.6191997,39.1327614,3.139475910212,312.26
210353.8,080515,-96.6191997,39.1327610,3.131210713002,312.26
210354.0,080515,-96.6191997,39.1327605,3.130485628993,312.26
210354.2,080515,-96.6191996,39.1327601,3.123644189641,312.26
210354.4,080515,-96.6191995,39.1327597,3.120605620343,312.26
210354.6,080515,-96.6191995,39.1327592,3.116117593209,312.26
210354.8,080515,-96.6191993,39.1327589,3.112341664493,312.25
210355.0,080515,-96.6191992,39.1327585,3.106346153684,312.26
210355.2,080515,-96.6191992,39.1327582,3.104841810615,312.26
210355.4,080515,-96.6191992,39.1327578,3.104072184107,312.26
210355.6,080515,-96.6191992,39.1327574,3.102620826174,312.25
210355.8,080515,-96.6191992,39.1327570,3.100297533643,312.26
