utc_time,utc_date,longitude,latitude,heading,elevation
161645.0,070515,-96.6191592,39.1328314,3.140902270372,312.2
161645.0,070515,-96.6191592,39.1328314,3.140902270372,312.2
161645.0,070515,-96.6191592,39.1328314,3.140902270372,312.2
161645.2,070515,-96.6191592,39.1328314,3.142363288021,312.2
161645.2,070515,-96.6191592,39.1328314,3.142363288021,312.2
161645.2,070515,-96.6191592,39.1328314,3.142363288021,312.2
161645.2,070515,-96.6191592,39.1328314,3.142363288021,312.2
161645.4,070515,-96.6191592,39.1328314,3.141633239584,312.2
161645.4,070515,-96.6191592,39.1328314,3.141633239584,312.2
161645.4,070515,-96.6191592,39.1328314,3.141633239584,312.2
161645.4,070515,-96.6191592,39.1328314,3.141633239584,312.2
161645.6,070515,-96.6191592,39.1328314,3.141633239584,312.19
161645.6,070515,-96.6191592,39.1328314,3.141633239584,312.19
161645.6,070515,-96.6191592,39.1328314,3.141633214890,312.19
161645.6,070515,-96.6191592,39.1328314,3.141633214890,312.19
161645.8,070515,-96.6191592,39.1328314,3.141633237936,312.19
161645.8,070515,-96.6191592,39.1328314,3.141633237936,312.19
161645.8,070515,-96.6191592,39.1328314,3.141633237936,312.19
161645.8,070515,-96.6191592,39.1328314,3.141633237936,312.19
161646.0,070515,-96.6191592,39.1328314,3.142404836285,312.19
161646.0,070515,-96.6191592,39.1328314,3.142404836285,312.19
161646.2,070515,-96.6191592,39.1328314,3.142405298296,312.19
161646.2,070515,-96.6191592,39.1328314,3.142405298296,312.19
161646.2,070515,-96.6191592,39.1328314,3.142405298296,312.19
161646.2,070515,-96.6191592,39.1328314,3.142405298296,312.19
161646.4,070515,-96.6191592,39.1328314,3.140862104319,312.19
161646.4,070515,-96.6191592,39.1328314,3.140862104319,312.19
161646.4,070515,-96.6191592,39.1328314,3.140862104319,312.19
161646.4,070515,-96.6191592,39.1328314,3.140862104319,312.19
161646.4,070515,-96.6191592,39.1328314,3.140130666163,312.19
161646.4,070515,-96.6191592,39.1328314,3.140130666163,312.19
161646.6,070515,-96.6191592,39.1328314,3.141673967486,312.19
161646.6,070515,-96.6191592,39.1328314,3.141673967486,312.19
161646.6,070515,-96.6191592,39.1328314,3.141673967486,312.19
161646.6,070515,-96.6191592,39.1328314,3.141673967486,312.19
161646.8,070515,-96.6191592,39.1328314,3.140982426154,312.18
161646.8,070515,-96.6191592,39.1328314,3.140982426154,312.18
161647.0,070515,-96.6191592,39.1328314,3.141714693899,312.18
161647.0,070515,-96.6191592,39.1328314,3.141714693899,312.18
161647.0,070515,-96.6191592,39.1328314,3.141673967486,312.18
161647.0,070515,-96.6191592,39.1328314,3.141673967486,312.18
161647.0,070515,-96.6191592,39.1328314,3.141673967486,312.18
161647.0,070515,-96.6191592,39.1328314,3.141673967486,312.18
161647.2,070515,-96.6191592,39.1328314,3.141714624434,312.19
161647.2,070515,-96.6191592,39.1328314,3.141714624434,312.19
161647.2,070515,-96.6191592,39.1328314,3.141714624434,312.19
161647.2,070515,-96.6191592,39.1328314,3.141714624434,312.19
161647.4,070515,-96.6191592,39.1328314,3.142446416101,312.19
161647.4,070515,-96.6191592,39.1328314,3.142446416101,312.19
161647.6,070515,-96.6191592,39.1328314,3.141755473734,312.19
161647.6,070515,-96.6191592,39.1328314,3.141755473734,312.19
161647.6,070515,-96.6191592,39.1328314,3.140982426154,312.19
161647.6,070515,-96.6191592,39.1328314,3.140982426154,312.19
161647.6,070515,-96.6191592,39.1328314,3.140982426154,312.19
161647.6,070515,-96.6191592,39.1328314,3.140982426154,312.19
161647.8,070515,-96.6191592,39.1328313,3.142446416101,312.19
161647.8,070515,-96.6191592,39.1328313,3.142446416101,312.19
161647.8,070515,-96.6191592,39.1328313,3.142446416101,312.19
161647.8,070515,-96.6191592,39.1328313,3.142446416101,312.19
161648.0,070515,-96.6191592,39.1328314,3.140942511432,312.19
161648.0,070515,-96.6191592,39.1328314,3.140942511432,312.19
161648.2,070515,-96.6191592,39.1328314,3.140942511432,312.19
161648.2,070515,-96.6191592,39.1328314,3.140942511432,312.19
161648.2,070515,-96.6191592,39.1328314,3.142445930058,312.19
161648.2,070515,-96.6191592,39.1328314,3.142445930058,312.19
161648.4,070515,-96.6191592,39.1328314,3.142446415722,312.19
161648.4,070515,-96.6191592,39.1328314,3.142446415722,312.19
161648.4,070515,-96.6191592,39.1328314,3.141714763444,312.19
161648.4,070515,-96.6191592,39.1328314,3.141714763444,312.19
161648.6,070515,-96.6191592,39.1328313,3.141674017485,312.19
161648.6,070515,-96.6191592,39.1328313,3.141674017485,312.19
161648.6,070515,-96.6191592,39.1328313,3.141674017485,312.19
161648.6,070515,-96.6191592,39.1328313,3.141674017485,312.19
161648.8,070515,-96.6191592,39.1328314,3.142405297918,312.18
161648.8,070515,-96.6191592,39.1328314,3.142405297918,312.18
161648.8,070515,-96.6191592,39.1328314,3.142405297918,312.18
161648.8,070515,-96.6191592,39.1328314,3.142405297918,312.18
161648.8,070515,-96.6191592,39.1328314,3.142404802927,312.18
161648.8,070515,-96.6191592,39.1328314,3.142404802927,312.18
161649.0,070515,-96.6191592,39.1328313,3.143178211433,312.18
161649.0,070515,-96.6191592,39.1328313,3.143178211433,312.18
161649.2,070515,-96.6191592,39.1328314,3.140942511432,312.19
161649.2,070515,-96.6191592,39.1328314,3.140942511432,312.19
161649.2,070515,-96.6191592,39.1328314,3.140942511432,312.19
161649.2,070515,-96.6191592,39.1328314,3.140942511432,312.19
161649.2,070515,-96.6191592,39.1328314,3.140210259751,312.18
161649.2,070515,-96.6191592,39.1328314,3.140210259751,312.18
161649.4,070515,-96.6191592,39.1328314,3.140942511432,312.18
161649.4,070515,-96.6191592,39.1328314,3.140942511432,312.18
161649.4,070515,-96.6191592,39.1328314,3.142404835907,312.2
161649.4,070515,-96.6191592,39.1328314,3.142404835907,312.2
161649.6,070515,-96.6191592,39.1328314,3.141633239584,312.2
161649.6,070515,-96.6191592,39.1328314,3.141633239584,312.2
161649.8,070515,-96.6191592,39.1328314,3.141673921229,312.2
161649.8,070515,-96.6191592,39.1328314,3.141673921229,312.2
161649.8,070515,-96.6191592,39.1328314,3.141673921229,312.2
161649.8,070515,-96.6191592,39.1328314,3.141673921229,312.2
161650.0,070515,-96.6191592,39.1328314,3.140862104319,312.2
161650.0,070515,-96.6191592,39.1328314,3.140862104319,312.2
161650.0,070515,-96.6191592,39.1328314,3.142404802927,312.2
161650.0,070515,-96.6191592,39.1328314,3.142404802927,312.2
161650.2,070515,-96.6191592,39.1328314,3.143176344256,312.2
161650.2,070515,-96.6191592,39.1328314,3.141673871726,312.2
161650.2,070515,-96.6191592,39.1328314,3.141673871726,312.2
161650.2,070515,-96.6191592,39.1328314,3.141673871726,312.2
161650.4,070515,-96.6191592,39.1328314,3.142445930437,312.2
161650.4,070515,-96.6191592,39.1328314,3.142445930437,312.2
161650.4,070515,-96.6191592,39.1328314,3.142445930437,312.2
161650.4,070515,-96.6191592,39.1328314,3.142445930437,312.2
161650.6,070515,-96.6191592,39.1328314,3.140901877631,312.19
161650.6,070515,-96.6191592,39.1328314,3.140901877631,312.19
161650.6,070515,-96.6191592,39.1328314,3.140901877631,312.19
161650.6,070515,-96.6191592,39.1328314,3.140901877631,312.19
161650.8,070515,-96.6191592,39.1328314,3.142446415722,312.19
161650.8,070515,-96.6191592,39.1328314,3.142446415722,312.19
161650.8,070515,-96.6191592,39.1328314,3.142446415722,312.19
161650.8,070515,-96.6191592,39.1328314,3.142446415722,312.19
161651.0,070515,-96.6191592,39.1328314,3.142445930058,312.19
161651.0,070515,-96.6191592,39.1328314,3.142445930058,312.19
161651.0,070515,-96.6191592,39.1328314,3.140902270372,312.19
161651.0,070515,-96.6191592,39.1328314,3.140902270372,312.19
161651.2,070515,-96.6191592,39.1328314,3.141673921229,312.19
161651.2,070515,-96.6191592,39.1328314,3.141673921229,312.19
161651.2,070515,-96.6191592,39.1328314,3.141673921229,312.19
161651.2,070515,-96.6191592,39.1328314,3.141673921229,312.19
161651.4,070515,-96.6191592,39.1328314,3.141673871726,312.18
161651.4,070515,-96.6191592,39.1328314,3.141673871726,312.18
161651.4,070515,-96.6191592,39.1328314,3.141673871726,312.18
161651.4,070515,-96.6191592,39.1328314,3.141673871726,312.18
161651.6,070515,-96.6191592,39.1328314,3.140982426154,312.19
161651.6,070515,-96.6191592,39.1328314,3.140982426154,312.19
161651.6,070515,-96.6191592,39.1328314,3.140982426154,312.19
161651.6,070515,-96.6191592,39.1328314,3.140982426154,312.19
161651.8,070515,-96.6191592,39.1328314,3.140171277174,312.18
161651.8,070515,-96.6191592,39.1328314,3.140171277174,312.18
161651.8,070515,-96.6191592,39.1328314,3.140171277174,312.18
161651.8,070515,-96.6191592,39.1328314,3.140171277174,312.18
161652.0,070515,-96.6191592,39.1328314,3.140942114923,312.18
161652.0,070515,-96.6191592,39.1328314,3.140942114923,312.18
161652.0,070515,-96.6191592,39.1328314,3.140942114923,312.18
161652.0,070515,-96.6191592,39.1328314,3.140942114923,312.18
161652.2,070515,-96.6191592,39.1328314,3.140942114923,312.18
161652.2,070515,-96.6191592,39.1328314,3.140942114923,312.18
161652.2,070515,-96.6191592,39.1328314,3.140942114923,312.18
161652.2,070515,-96.6191592,39.1328314,3.140942114923,312.18
161652.2,070515,-96.6191592,39.1328314,3.140942114923,312.18
161652.2,070515,-96.6191592,39.1328314,3.140942114923,312.18
161652.4,070515,-96.6191592,39.1328314,3.140170410800,312.18
161652.4,070515,-96.6191592,39.1328314,3.140170410800,312.18
161652.4,070515,-96.6191592,39.1328314,3.140942114923,312.19
161652.4,070515,-96.6191592,39.1328314,3.140942114923,312.19
161652.6,070515,-96.6191592,39.1328314,3.141673967486,312.19
161652.6,070515,-96.6191592,39.1328314,3.141673967486,312.19
161652.8,070515,-96.6191592,39.1328314,3.143178211433,312.19
161652.8,070515,-96.6191592,39.1328314,3.143178211433,312.19
161652.8,070515,-96.6191592,39.1328314,3.143178211433,312.19
161652.8,070515,-96.6191592,39.1328314,3.143178211433,312.19
161653.0,070515,-96.6191592,39.1328314,3.141633262658,312.19
161653.0,070515,-96.6191592,39.1328314,3.141633262658,312.19
161653.0,070515,-96.6191592,39.1328314,3.141633262658,312.19
161653.0,070515,-96.6191592,39.1328314,3.141633262658,312.19
161653.0,070515,-96.6191592,39.1328314,3.141673917927,312.19
161653.0,070515,-96.6191592,39.1328314,3.141673917927,312.19
161653.2,070515,-96.6191591,39.1328314,3.140942907457,312.19
161653.2,070515,-96.6191591,39.1328314,3.140942907457,312.19
161653.2,070515,-96.6191591,39.1328314,3.141673871726,312.2
161653.2,070515,-96.6191591,39.1328314,3.141673871726,312.2
161653.4,070515,-96.6191591,39.1328314,3.141673871726,312.19
161653.4,070515,-96.6191591,39.1328314,3.141673871726,312.19
161653.6,070515,-96.6191592,39.1328314,3.142404803305,312.19
161653.6,070515,-96.6191592,39.1328314,3.142404803305,312.19
161653.6,070515,-96.6191592,39.1328314,3.142404803305,312.19
161653.6,070515,-96.6191592,39.1328314,3.142404803305,312.19
161653.8,070515,-96.6191592,39.1328314,3.142405298296,312.2
161653.8,070515,-96.6191592,39.1328314,3.142405298296,312.2
161653.8,070515,-96.6191592,39.1328314,3.142405298296,312.2
161653.8,070515,-96.6191592,39.1328314,3.142405298296,312.2
161654.0,070515,-96.6191592,39.1328314,3.141633262658,312.18
161654.0,070515,-96.6191592,39.1328314,3.141633262658,312.18
161654.0,070515,-96.6191592,39.1328314,3.141633262658,312.18
161654.0,070515,-96.6191592,39.1328314,3.141633262658,312.18
161654.2,070515,-96.6191592,39.1328314,3.141633237936,312.19
161654.2,070515,-96.6191592,39.1328314,3.141633237936,312.19
161654.2,070515,-96.6191592,39.1328314,3.141633237936,312.19
161654.2,070515,-96.6191592,39.1328314,3.141633237936,312.19
161654.4,070515,-96.6191592,39.1328314,3.140902298408,312.19
161654.4,070515,-96.6191592,39.1328314,3.140902298408,312.19
161654.4,070515,-96.6191592,39.1328314,3.140902298408,312.19
161654.4,070515,-96.6191592,39.1328314,3.140902298408,312.19
161654.6,070515,-96.6191592,39.1328314,3.141714624434,312.19
161654.6,070515,-96.6191592,39.1328314,3.141714624434,312.19
161654.6,070515,-96.6191592,39.1328314,3.141714624434,312.19
161654.6,070515,-96.6191592,39.1328314,3.141714624434,312.19
161654.6,070515,-96.6191592,39.1328314,3.141714624434,312.19
161654.6,070515,-96.6191592,39.1328314,3.141714624434,312.19
161654.8,070515,-96.6191592,39.1328314,3.140982426154,312.19
161654.8,070515,-96.6191592,39.1328314,3.140982426154,312.19
161654.8,070515,-96.6191592,39.1328314,3.139477115839,312.19
161654.8,070515,-96.6191592,39.1328314,3.139477115839,312.19
161655.0,070515,-96.6191592,39.1328314,3.139477115839,312.19
161655.0,070515,-96.6191592,39.1328314,3.139477115839,312.19
161655.2,070515,-96.6191592,39.1328314,3.138705778611,312.19
161655.2,070515,-96.6191592,39.1328314,3.138705778611,312.19
161655.2,070515,-96.6191592,39.1328314,3.138705778611,312.19
161655.2,070515,-96.6191592,39.1328314,3.138705778611,312.19
161655.4,070515,-96.6191592,39.1328314,3.139437659646,312.19
161655.4,070515,-96.6191592,39.1328314,3.139437659646,312.19
161655.4,070515,-96.6191592,39.1328314,3.139437659646,312.19
161655.4,070515,-96.6191592,39.1328314,3.139437659646,312.19
161655.6,070515,-96.6191592,39.1328314,3.140942511810,312.19
161655.6,070515,-96.6191592,39.1328314,3.140942511810,312.19
161655.6,070515,-96.6191592,39.1328314,3.140942511810,312.19
161655.6,070515,-96.6191592,39.1328314,3.140942511810,312.19
161655.8,070515,-96.6191592,39.1328314,3.141673967486,312.19
161655.8,070515,-96.6191592,39.1328314,3.141673967486,312.19
161656.0,070515,-96.6191592,39.1328314,3.141673921229,312.18
161656.0,070515,-96.6191592,39.1328314,3.141673921229,312.18
161656.0,070515,-96.6191592,39.1328314,3.140942511432,312.18
161656.0,070515,-96.6191592,39.1328314,3.140942511432,312.18
161656.2,070515,-96.6191592,39.1328314,3.140942141372,312.18
161656.2,070515,-96.6191592,39.1328314,3.140942141372,312.18
161656.2,070515,-96.6191592,39.1328314,3.141673917927,312.18
161656.2,070515,-96.6191592,39.1328314,3.141673917927,312.18
161656.4,070515,-96.6191592,39.1328314,3.141673917927,312.18
161656.4,070515,-96.6191592,39.1328314,3.141673917927,312.18
161656.4,070515,-96.6191592,39.1328314,3.141673917927,312.18
161656.4,070515,-96.6191592,39.1328314,3.141673917927,312.18
161656.4,070515,-96.6191592,39.1328314,3.141673917927,312.18
161656.4,070515,-96.6191592,39.1328314,3.141673917927,312.18
161656.6,070515,-96.6191592,39.1328314,3.141673825955,312.19
161656.6,070515,-96.6191592,39.1328314,3.141673825955,312.19
161656.6,070515,-96.6191592,39.1328314,3.141673825955,312.19
161656.6,070515,-96.6191592,39.1328314,3.141673825955,312.19
161656.8,070515,-96.6191592,39.1328314,3.142404341856,312.19
161656.8,070515,-96.6191592,39.1328314,3.142404341856,312.19
161656.8,070515,-96.6191592,39.1328314,3.142404341856,312.19
161656.8,070515,-96.6191592,39.1328314,3.142404341856,312.19
161657.0,070515,-96.6191592,39.1328314,3.143175444433,312.18
161657.0,070515,-96.6191592,39.1328314,3.143175444433,312.18
161657.0,070515,-96.6191592,39.1328314,3.142445445325,312.18
161657.0,070515,-96.6191592,39.1328314,3.142445445325,312.18
161657.2,070515,-96.6191592,39.1328314,3.141673872104,312.19
161657.2,070515,-96.6191592,39.1328314,3.141673872104,312.19
161657.4,070515,-96.6191592,39.1328314,3.143949223037,312.19
161657.4,070515,-96.6191592,39.1328314,3.143949223037,312.19
161657.4,070515,-96.6191592,39.1328314,3.143949223037,312.19
161657.4,070515,-96.6191592,39.1328314,3.143949223037,312.19
161657.4,070515,-96.6191592,39.1328314,3.141673917927,312.19
161657.4,070515,-96.6191592,39.1328314,3.141673917927,312.19
161657.4,070515,-96.6191592,39.1328314,3.141673917927,312.19
161657.4,070515,-96.6191592,39.1328314,3.141673917927,312.19
161657.6,070515,-96.6191592,39.1328314,3.142446902317,312.19
161657.6,070515,-96.6191592,39.1328314,3.142446902317,312.19
161657.6,070515,-96.6191592,39.1328314,3.142446902317,312.19
161657.6,070515,-96.6191592,39.1328314,3.142446902317,312.19
161657.8,070515,-96.6191592,39.1328314,3.142446450812,312.18
161657.8,070515,-96.6191592,39.1328314,3.142446450812,312.18
161658.0,070515,-96.6191592,39.1328314,3.141673921229,312.19
161658.0,070515,-96.6191592,39.1328314,3.141673921229,312.19
161658.0,070515,-96.6191592,39.1328314,3.141673921229,312.19
161658.0,070515,-96.6191592,39.1328314,3.141673921229,312.19
161658.2,070515,-96.6191592,39.1328314,3.143218867002,312.19
161658.2,070515,-96.6191592,39.1328314,3.143218867002,312.19
161658.2,070515,-96.6191592,39.1328314,3.143219793127,312.18
161658.2,070515,-96.6191592,39.1328314,3.143219793127,312.18
161658.4,070515,-96.6191592,39.1328314,3.142446416101,312.19
161658.4,070515,-96.6191592,39.1328314,3.142446416101,312.19
161658.4,070515,-96.6191592,39.1328314,3.142488127133,312.19
161658.4,070515,-96.6191592,39.1328314,3.142488127133,312.19
161658.6,070515,-96.6191592,39.1328314,3.142445930437,312.2
161658.6,070515,-96.6191592,39.1328314,3.142445930437,312.2
161658.8,070515,-96.6191592,39.1328314,3.140982426154,312.2
161658.8,070515,-96.6191592,39.1328314,3.140982426154,312.2
161658.8,070515,-96.6191592,39.1328314,3.141673871726,312.2
161658.8,070515,-96.6191592,39.1328314,3.141673871726,312.2
161659.0,070515,-96.6191592,39.1328314,3.142363288021,312.2
161659.0,070515,-96.6191592,39.1328314,3.142363288021,312.2
161659.0,070515,-96.6191592,39.1328314,3.142405297918,312.2
161659.0,070515,-96.6191592,39.1328314,3.142405297918,312.2
161659.2,070515,-96.6191592,39.1328314,3.143178211433,312.19
161659.2,070515,-96.6191592,39.1328314,3.143178211433,312.19
161659.2,070515,-96.6191592,39.1328314,3.142446902317,312.19
161659.2,070515,-96.6191592,39.1328314,3.142446902317,312.19
161659.4,070515,-96.6191591,39.1328314,3.140942537849,312.19
161659.4,070515,-96.6191591,39.1328314,3.140942537849,312.19
161659.4,070515,-96.6191591,39.1328314,3.141673871726,312.19
161659.4,070515,-96.6191591,39.1328314,3.141673871726,312.19
161659.6,070515,-96.6191591,39.1328314,3.142404835907,312.19
161659.6,070515,-96.6191591,39.1328314,3.142404835907,312.19
161659.6,070515,-96.6191591,39.1328314,3.141673871726,312.19
161659.6,070515,-96.6191591,39.1328314,3.141673871726,312.19
161659.8,070515,-96.6191591,39.1328314,3.143217875515,312.19
161659.8,070515,-96.6191591,39.1328314,3.143217875515,312.19
161659.8,070515,-96.6191591,39.1328314,3.143217875515,312.19
161659.8,070515,-96.6191591,39.1328314,3.143217875515,312.19
161700.0,070515,-96.6191591,39.1328314,3.142404341478,312.19
161700.0,070515,-96.6191591,39.1328314,3.142404341478,312.19
161700.0,070515,-96.6191591,39.1328314,3.142404341478,312.19
161700.0,070515,-96.6191591,39.1328314,3.142404341478,312.19
161700.0,070515,-96.6191591,39.1328314,3.142404835907,312.19
161700.0,070515,-96.6191591,39.1328314,3.142404835907,312.19
161700.2,070515,-96.6191592,39.1328314,3.142405297918,312.19
161700.2,070515,-96.6191592,39.1328314,3.142405297918,312.19
161700.2,070515,-96.6191592,39.1328314,3.141673964180,312.19
161700.2,070515,-96.6191592,39.1328314,3.141673964180,312.19
161700.4,070515,-96.6191591,39.1328314,3.141673871726,312.19
161700.4,070515,-96.6191591,39.1328314,3.141673871726,312.19
161700.6,070515,-96.6191592,39.1328314,3.142363757157,312.19
161700.6,070515,-96.6191592,39.1328314,3.142363757157,312.19
161700.6,070515,-96.6191592,39.1328314,3.142363757157,312.19
161700.6,070515,-96.6191592,39.1328314,3.142363757157,312.19
